# mode	eigenvalue	frequency_thz
5873	0.21970075208413897	0.7459949774624737
5874	0.2197399773063341	0.7460615692071312
5875	0.2197453571225169	0.7460707019320603
5876	0.2197771184178014	0.7461246173275822
5877	0.21978858015891903	0.7461440728918625
5878	0.21989726109403965	0.7463285265460491
5879	0.21990548936050883	0.7463424897316602
5880	0.21991816178190524	0.7463639940386004
5881	0.21997559657849086	0.746461449531461
5882	0.22000795082327138	0.7465163426851844
5883	0.2200499732736909	0.7465876331727588
5884	0.2201000886142229	0.7466726442337897
5885	0.22012846921776233	0.7467207821908278
5886	0.22014278992987257	0.7467450711877746
5887	0.22017117558415955	0.746793213041957
5888	0.22024533454931217	0.7469189714411922
5889	0.22025650015030399	0.7469379041771093
5890	0.22027849345396042	0.7469751952946487
5891	0.22036524317266845	0.7471222670955926
5892	0.22038111669142058	0.7471491752540355
5893	0.22043750361391387	0.7472447522907464
5894	0.2204628335402666	0.7472876830773219
5895	0.22050581137626352	0.7473605190331165
5896	0.22057127418184552	0.7474714473698374
5897	0.22059117059185937	0.747505159064804
5898	0.22067174643275606	0.7476416680588932
5899	0.22069309278516974	0.747677828185528
5900	0.220702205788514	0.7476932648268073
5901	0.22071776290133843	0.7477196164970661
5902	0.22079397941892243	0.7478487036753851
5903	0.22082426184765894	0.7478999865470377
5904	0.22089057835480855	0.7480122803484598
5905	0.2209060987273952	0.7480385585751196
5906	0.2209637418281492	0.7481361485686435
5907	0.2209826923378324	0.7481682290748072
5908	0.22104090878627938	0.7482667726042541
5909	0.2210991701090844	0.7483653791018909
5910	0.2211471252717767	0.7484465328161408
5911	0.22117906526297815	0.7485005794435846
5912	0.2212500128214152	0.7486206179984481
5913	0.22129223824631175	0.7486920514758877
5914	0.22131560368313777	0.7487315762581955
5915	0.22132708593814773	0.7487509987825087
5916	0.2213359348331369	0.7487659665681046
5917	0.22139865811639725	0.748872053573419
5918	0.22146006898099702	0.7489759062617215
5919	0.2214865815077314	0.749020737480173
5920	0.2215582439355447	0.7491419012614521
5921	0.2215679226598955	0.7491582641343657
5922	0.221636108616149	0.7492735293374245
5923	0.22168638290603365	0.7493585043420483
5924	0.2217576362908925	0.7494789222934322
5925	0.22181660793890084	0.7495785695253131
5926	0.22184213489095814	0.749621699536885
5927	0.22187484893271892	0.7496769691356535
5928	0.22190354761608364	0.7497254515265117
5929	0.22192747280983308	0.7497658673815394
5930	0.2219753762353117	0.7498467821393143
5931	0.222024906800967	0.749930436156044
5932	0.22203540604438232	0.7499481675205683
5933	0.22209259625959002	0.7500447443152632
5934	0.22212487644674322	0.7500992501957596
5935	0.22218678560356087	0.7502037742310228
5936	0.22219800232415177	0.7502227103704957
5937	0.22226294033681876	0.7503323297468794
5938	0.2223051378551101	0.7504035531804988
5939	0.22231731323842086	0.7504241022462812
5940	0.22236141775309093	0.7504985351570875
5941	0.22237508251293778	0.7505215949684545
5942	0.22246596986177336	0.7506749528645044
5943	0.22247495288232713	0.7506901085767772
5944	0.222511468727227	0.7507517131720176
5945	0.2225436548849847	0.7508060091133862
5946	0.22256918270020348	0.7508490700747634
5947	0.22259833748162233	0.7508982460734724
5948	0.222629205345521	0.7509503080556744
5949	0.22266505396390504	0.7510107660880162
5950	0.22272048799997685	0.7511042449845955
5951	0.22280423038600058	0.7512454384392471
5952	0.22284262450331405	0.7513101637879577
5953	0.2228632581499468	0.7513449459792738
5954	0.22288656919008185	0.7513842395226817
5955	0.22297272324430994	0.7515294446473163
5956	0.22313096596904525	0.7517960758585843
5957	0.22320113778476175	0.7519142816585518
5958	0.22323021890410583	0.7519632639284722
5959	0.22324445497231749	0.7519872410353875
5960	0.22327575343987655	0.7520399528113672
5961	0.22342129466010593	0.7522850196848336
5962	0.22343762685702587	0.7523125153686531
5963	0.22347268369039502	0.7523715310779864
5964	0.2234793673124474	0.7523827819594715
5965	0.22352863367376413	0.7524657093450675
5966	0.2235951350101273	0.7525776329343616
5967	0.223685145028035	0.7527290957788315
5968	0.22374342019248308	0.7528271410808987
5969	0.2237728631038349	0.7528766725790925
5970	0.22377881420992735	0.7528866836660103
5971	0.22379548580729602	0.7529147283000132
5972	0.22395663341725866	0.7531857538189284
5973	0.22404856412131244	0.7533403234591673
5974	0.2240644792083245	0.7533670794081214
5975	0.22410050669238618	0.753427644183019
5976	0.22417901296699064	0.7535596019797635
5977	0.22420162094598667	0.7535975984673188
5978	0.22423247348911957	0.753649448232036
5979	0.2242775654598231	0.7537252218923041
5980	0.22431281648485016	0.7537844532796776
5981	0.22439887462931146	0.7539290350110479
5982	0.22444129698583176	0.7540002963640765
5983	0.22448114731310267	0.7540672310711697
5984	0.22449592045154407	0.7540920433025259
5985	0.22454336779698392	0.7541717279918655
5986	0.22458358704467077	0.7542392669748722
5987	0.2246379960619976	0.754330624791112
5988	0.22476858759704887	0.7545498550264855
5989	0.22479579368521754	0.7545955191669921
5990	0.22484123196377687	0.7546717790212508
5991	0.22488345914764662	0.7547426427315644
5992	0.22493808622483183	0.754834305500523
5993	0.22497012875015815	0.7548880668187229
5994	0.22504355591958428	0.7550112493322977
5995	0.2250676057451963	0.7550515913090131
5996	0.22509300555240508	0.7550941954495229
5997	0.22515668385973256	0.7552009951253951
5998	0.22524358048889548	0.7553467116308219
5999	0.22525841698330384	0.7553715880617121
6000	0.22532552806310394	0.7554841033416608
6001	0.2254066095238801	0.7556200183567509
6002	0.22545498654439033	0.7557011000163878
6003	0.225477254397488	0.7557384188307643
6004	0.2254991494657877	0.7557751110963792
6005	0.22559253277126384	0.7559315850187158
6006	0.22563861990698147	0.7560087971098538
6007	0.2257024825376649	0.756115776347001
6008	0.22575094185310995	0.7561969426815048
6009	0.2258109641416315	0.756297464199012
6010	0.22585070210806102	0.756364007471763
6011	0.22594869274772802	0.7565280728358692
6012	0.22596118023026548	0.7565489780255805
6013	0.22602296466981472	0.7566524023389138
6014	0.2260270169964414	0.7566591852535137
6015	0.22609500661742632	0.7567729794003023
6016	0.22618622815925013	0.7569256299104106
6017	0.22629665654236028	0.7571103800486949
6018	0.2263149961172729	0.7571410583659008
6019	0.2263313509968274	0.7571684156495967
6020	0.22637804662462194	0.7572465193477868
6021	0.2264109564801864	0.757301559949766
6022	0.2264374359425141	0.757345843036062
6023	0.22645036164802718	0.7573674584761118
6024	0.22649482994693848	0.7574418173533926
6025	0.22652882501857358	0.7574986582153408
6026	0.22654436693884056	0.7575246433892387
6027	0.22659308290720823	0.7576060878394976
6028	0.22660128314384734	0.7576197963184015
6029	0.22664597386168275	0.7576945022133248
6030	0.22668865468307747	0.7577658414496519
6031	0.2267221671528203	0.757821851456829
6032	0.22683385116577984	0.7580084811235483
6033	0.22691419271174396	0.7581427075218871
6034	0.22691678935037032	0.7581470453224082
6035	0.22693787393809947	0.758182267146726
6036	0.22696597486132988	0.7582292072228902
6037	0.22696753743426742	0.7582318172757874
6038	0.22702166528126122	0.7583222244979544
6039	0.22708329509562333	0.7584251487859897
6040	0.2271582811508494	0.7585503597045621
6041	0.2272002235756705	0.7586203857076014
6042	0.22725120112160735	0.7587054878169341
6043	0.22731798774916862	0.7588169672243038
6044	0.22732666594330425	0.7588314515556405
6045	0.22733737749763677	0.7588493292835806
6046	0.22735946897937098	0.7588861989330828
6047	0.22737228999224723	0.7589075957823302
6048	0.2273874721494406	0.7589329323395823
6049	0.22743794299291192	0.7590171539099756
6050	0.22747836325561896	0.7590845971636826
6051	0.22749144886319184	0.7591064298781567
6052	0.22751208632209416	0.7591408612217253
6053	0.2275702714129006	0.7592379282762979
6054	0.22764204312290284	0.7593576440641024
6055	0.2276621900504682	0.759391245908388
6056	0.2276726352723553	0.7594086662781958
6057	0.2276806523678988	0.7594220367876358
6058	0.22770880407391228	0.759468984925044
6059	0.22771123117008693	0.7594730324175505
6060	0.22784484608695427	0.7596958190669857
6061	0.2278927127721719	0.759775615058803
6062	0.22792401621713584	0.7598277948261734
6063	0.22800069387822858	0.7599555938178189
6064	0.22802979445991564	0.7600040902584337
6065	0.22811821660271037	0.7601514277522807
6066	0.2281485087338638	0.7602018968527013
6067	0.2281696293673827	0.76023708352602
6068	0.2281999865851283	0.7602876553640914
6069	0.22823015823341097	0.7603379147306576
6070	0.22825411786581518	0.7603778238710388
6071	0.22830734241835474	0.76046647158271
6072	0.2283714985370306	0.7605733125403271
6073	0.228548593839488	0.7608681563781489
6074	0.2285626465536198	0.7608915476801054
6075	0.22858418492675775	0.7609273977637726
6076	0.22861901524871414	0.7609853683900623
6077	0.22868313672609786	0.7610920788600091
6078	0.2287180752789837	0.7611502170345938
6079	0.22874997514974266	0.7612032949274593
6080	0.22876868055303515	0.7612344169495291
6081	0.22878795185326972	0.7612664791794387
6082	0.2287941860373362	0.7612768508860497
6083	0.22894953983711966	0.7615352647560397
6084	0.22900205024569043	0.7616225901887665
6085	0.22901324322066044	0.7616412029444486
6086	0.2290877866244818	0.7617651492884338
6087	0.22914586345292096	0.7618617020138706
6088	0.22917359051864708	0.7619077939445517
6089	0.22923958936838573	0.7620174955425073
6090	0.22926594312900872	0.7620612956766614
6091	0.22929891571875113	0.7621160928060318
6092	0.22937296032165047	0.7622391331361826
6093	0.22941309380411967	0.762305814868889
6094	0.2294509599240108	0.7623687240339394
6095	0.2294812475777776	0.7624190389204604
6096	0.22953354237050716	0.7625059050039458
6097	0.22961750109455292	0.7626453468673334
6098	0.2296522760838809	0.7627030950346422
6099	0.2297753084044434	0.7629073703171123
6100	0.229822009591765	0.762984895770313
6101	0.22993708609462998	0.7631758928063234
6102	0.22995321793040072	0.7632026636340495
6103	0.22999308457216616	0.7632688184129044
6104	0.2300232707655544	0.7633189056236923
6105	0.23003137806777102	0.7633323573116607
6106	0.23005567082083084	0.7633726625844987
6107	0.2302247431653522	0.7636531197037024
6108	0.23028441899975033	0.7637520853573173
6109	0.23029859478182477	0.7637755924112358
6110	0.23036132103350726	0.7638795998158592
6111	0.2304055526771671	0.7639529325011636
6112	0.23044018485127665	0.7640103450863606
6113	0.23050752826835527	0.7641219734226087
6114	0.2305115162408316	0.7641285833677185
6115	0.2305505490303836	0.7641932760307089
6116	0.23058847126272794	0.7642561228196132
6117	0.230672684315143	0.7643956667989832
6118	0.23069012100767686	0.7644245568263984
6119	0.23081475297851842	0.7646310218330659
6120	0.23088910780552535	0.7647541713038185
6121	0.2309159445943889	0.764798614608404
6122	0.2309288253954302	0.764819945057096
6123	0.23093540188763376	0.7648308354182003
6124	0.23100321695871445	0.7649431249369646
6125	0.23102662688814044	0.7649818837281768
6126	0.2311134369351186	0.7651255941675082
6127	0.2312611136891755	0.7653700049245786
6128	0.23132116644899792	0.7654693722520561
6129	0.2313598041844827	0.7655332980238713
6130	0.23143482613126548	0.7656574058902261
6131	0.23145608107211366	0.7656925640155412
6132	0.23155575416918794	0.7658574132912096
6133	0.23161813207135482	0.7659605620168535
6134	0.23162582735615053	0.7659732860545986
6135	0.23171026970791414	0.7661128963312845
6136	0.23173660321562928	0.7661564288573264
6137	0.2317434822461777	0.766167800333161
6138	0.2318256099652328	0.7663035496525115
6139	0.23184721659582766	0.7663392593654053
6140	0.23195669101377261	0.7665201643694262
6141	0.2319818005828362	0.7665616515756648
6142	0.23206804768132164	0.7667041359736446
6143	0.23211564639105056	0.766782760017056
6144	0.23217018033050976	0.7668728298367266
6145	0.2321957617948277	0.7669150772725174
6146	0.23224152216148147	0.766990644082953
6147	0.23226988490393674	0.7670374774264492
6148	0.23234200548299466	0.7671565520398504
6149	0.23235634799606886	0.767180230029236
6150	0.23240906169545505	0.7672672485569529
6151	0.23248454559907616	0.7673918384174697
6152	0.23250637080809075	0.7674278582186264
6153	0.23260432507477427	0.7675894987727447
6154	0.23264641232755076	0.7676589391669452
6155	0.2326661251872978	0.7676914615521007
6156	0.2326735444752727	0.7677037015776282
6157	0.2327645698629599	0.767853855506776
6158	0.2328218272994542	0.7679482913566638
6159	0.23282740322627526	0.7679574872252106
6160	0.23288109552106503	0.7680460314049027
6161	0.23292037117382855	0.7681107945781737
6162	0.23294491504013853	0.7681512631553612
6163	0.23311978393877306	0.7684395299450224
6164	0.2331513756100265	0.7684915964539044
6165	0.23319341122055084	0.7685608702410265
6166	0.2333400726728218	0.768802516296768
6167	0.23339010880499936	0.7688849407211158
6168	0.233410754987949	0.7689189485635568
6169	0.23346932591944802	0.7690154168563852
6170	0.2335000898080719	0.7690660811679626
6171	0.2336776821394434	0.7693584885043588
6172	0.2337421249350283	0.7694645666578255
6173	0.2338060283024166	0.7695697424291926
6174	0.23384544542066824	0.7696346101816719
6175	0.23388202932922703	0.7696948105011895
6176	0.23393751010244698	0.7697860974016169
6177	0.23396311230117103	0.76982821907215
6178	0.23401517153759638	0.7699138617184375
6179	0.23403219434316594	0.7699418638679433
6180	0.2340390779020626	0.7699531868852973
6181	0.23406202643035748	0.7699909345544841
6182	0.23410079439024525	0.7700546991517566
6183	0.23419500051259598	0.7702096250900519
6184	0.2341997525862143	0.7702174392497592
6185	0.23435832909565393	0.77047815200397
6186	0.23448603425190806	0.7706880456159203
6187	0.23450699731665364	0.7707224946234702
6188	0.2345624973164583	0.7708136914069978
6189	0.2346916314708608	0.7710258410033437
6190	0.23473242928861873	0.7710928540549319
6191	0.23477750299142552	0.7711668837531914
6192	0.2348657895538568	0.7713118662854973
6193	0.23500796912672467	0.7715452936401462
6194	0.2350514219762605	0.7716166195021902
6195	0.23507712329052677	0.7716588039292857
6196	0.2351164159224394	0.7717232917833667
6197	0.23515003397735226	0.7717784621307289
6198	0.23525944797222495	0.771957993349157
6199	0.23527003756271633	0.77197536699155
6200	0.23538089699762668	0.7721572232848122
6201	0.2354304416200095	0.7722384835434765
6202	0.2354712499349446	0.7723054085883743
6203	0.2355262993712752	0.7723956796785572
6204	0.23560925491551987	0.7725316917994284
6205	0.23565542849289406	0.7726073866281252
6206	0.23572509894415689	0.7727215871108257
6207	0.2357650139056747	0.7727870062091876
6208	0.23578231970402355	0.7728153680311285
6209	0.2358832009061184	0.7729806777243948
6210	0.23589014288955737	0.7729920519544443
6211	0.23598294608575918	0.7731440911155874
6212	0.23601936624646266	0.7732037499726399
6213	0.2360392987413484	0.7732363988917873
6214	0.2361087979493103	0.7733502260434936
6215	0.2361535095519016	0.7734234467185419
6216	0.2362069023180152	0.7735108747720035
6217	0.2362443969530188	0.7735722645044566
6218	0.2362832455960287	0.7736358660073249
6219	0.23638956248767395	0.7738098972005744
6220	0.236394127074881	0.7738173681431775
6221	0.23641599661191054	0.7738531614101551
6222	0.236491990759198	0.7739775260615676
6223	0.2365012575763697	0.7739926898689053
6224	0.23651104592215588	0.7740087067598374
6225	0.2365916835890126	0.7741406433823304
6226	0.2366488631905798	0.7742341850882285
6227	0.23666032198536463	0.7742529294910747
6228	0.23669571036326348	0.774310815263444
6229	0.23674405256025677	0.7743898829720481
6230	0.23692311865099658	0.7746826902391832
6231	0.23695907375562397	0.7747414703629983
6232	0.23703533621275796	0.7748661309935378
6233	0.23714097321549096	0.7750387749105334
6234	0.23714926016733218	0.7750523167561407
6235	0.23728241867516264	0.7752698808478332
6236	0.23728630640876824	0.7752762319935276
6237	0.23732529810547046	0.7753399273967957
6238	0.2373660389653311	0.7754064745791694
6239	0.237388736046212	0.7754435461055937
6240	0.23747056504914313	0.7755771840911265
6241	0.237474494477039	0.7755836008064254
6242	0.23753006468244378	0.7756743406962621
6243	0.23766890583525563	0.7759010062909001
6244	0.2377239888019291	0.7759909138307142
6245	0.23786744607028038	0.7762250188274908
6246	0.23789488264416142	0.7762697839715782
6247	0.23797354469697132	0.7763981136084827
6248	0.23801840447902844	0.7764712885678702
6249	0.23805775982785224	0.7765354790564435
6250	0.23809504299868553	0.7765962848278519
6251	0.23814322183210643	0.7766748534742077
6252	0.23816103474635889	0.7767039002464853
6253	0.23819925991983262	0.7767662287674896
6254	0.23823086602880622	0.7768177607154615
6255	0.23828024927498218	0.7768982704234149
6256	0.2383702238416856	0.7770449348827098
6257	0.23842788753698638	0.7771389159432512
6258	0.2384459324679755	0.777168323478017
6259	0.23850839711116673	0.7772701125138445
6260	0.23854710940664853	0.7773331893064336
6261	0.2385924961120133	0.77740713468882
6262	0.23864251999422376	0.7774886269515608
6263	0.23866972900150604	0.7775329486649659
6264	0.23873601172570266	0.777640908364176
6265	0.2388106322784685	0.7777624305851903
6266	0.23892799755036892	0.7779535256919735
6267	0.23893713850136525	0.7779684070937227
6268	0.2389495743978729	0.7779886521857503
6269	0.23903114246807092	0.7781214283550922
6270	0.2392622368622634	0.7784974798959778
6271	0.23933752238389946	0.7786199500774025
6272	0.23936208334349146	0.778659900274818
6273	0.23937371725357953	0.7786788229652277
6274	0.23940530297073026	0.7787301951836322
6275	0.23942416741712133	0.7787608754243384
6276	0.2394597112274938	0.7788186789074627
6277	0.23952763667912078	0.7789291314324956
6278	0.2396006064636593	0.7790477690217302
6279	0.23965364237416656	0.7791339858769383
6280	0.2396606816986858	0.7791454285085677
6281	0.239776673732737	0.7793339528215615
6282	0.23978932091259852	0.7793545057939446
6283	0.2398571283509017	0.7794646906365283
6284	0.23989299316184975	0.7795229634696718
6285	0.2399433545887879	0.779604782926109
6286	0.23996785098797377	0.7796445777822734
6287	0.24001841247799327	0.7797267094410265
6288	0.24014603666446066	0.7799339826271833
6289	0.24019073771386434	0.7800065681374928
6290	0.24021506591260905	0.7800460693990888
6291	0.24027808049973323	0.7801483757586611
6292	0.2402940549686698	0.7801743087294075
6293	0.24033049339068138	0.7802334596789909
6294	0.24034854754570642	0.7802627655550298
6295	0.24038536052680703	0.7803225177335834
6296	0.24043961382283008	0.7804105694353228
6297	0.2405529659379244	0.7805945049436405
